Time (s) 	 Position (mm) 	 Delay (s) 	 X 	 Y 	 R 	 theta 
#Without Preamplifier,Fluence with Filter (None), ZnTe detector angle 40deg, Chopper 230Hz, time constant=0.3s 18dB, waiting time= 2.7s, sensitivity=20mV
1914.5364	9.296	6.201640479999999e-11	-0.000211717	1.43052e-05	0.000211717	176.028
1917.8153	9.3	6.204309e-11	-0.000271799	-1.33515e-05	0.000269892	-177.312
1921.1259	9.304	6.20697752e-11	-0.000270845	-9.53682e-07	0.000269892	180.0
1924.6603	9.308	6.20964604e-11	-0.000317575	-3.33788e-05	0.000318529	-174.018
1927.9387	9.312	6.21231456e-11	-0.000315668	-2.86103e-05	0.000316622	-174.816
1931.2168	9.316	6.21498308e-11	-0.000323297	-7.34334e-05	0.000329973	-167.118
1934.4955	9.32	6.2176516e-11	-0.000313761	-0.000117302	0.000333788	-159.432
1937.7748	9.324	6.22032012e-11	-0.00026417	-0.000102044	0.000282289	-158.574
1941.3247	9.328	6.222988639999999e-11	-0.000259401	-0.000108719	0.000280382	-157.14
1944.6035	9.332	6.22565716e-11	-0.000200273	-9.91826e-05	0.000222207	-153.588
1947.8822	9.336	6.22832568e-11	-0.00017357	-0.000124932	0.000211717	-144.168
1951.4488	9.34	6.2309942e-11	-0.000150681	-0.00012684	0.000196458	-139.674
1954.7115	9.344	6.233662719999999e-11	-9.53679e-05	-9.05995e-05	0.000130654	-136.248
1958.006	9.348	6.23633124e-11	-6.8665e-05	-8.48775e-05	0.000107766	-129.762
1961.2849	9.352	6.23899976e-11	-7.24797e-05	-4.67303e-05	8.48775e-05	-147.804
1964.5632	9.356	6.24166828e-11	-2.0981e-05	-4.95913e-05	5.3406e-05	-114.036
1968.1135	9.36	6.2443368e-11	-1.62126e-05	8.58313e-06	1.52589e-05	141.708
1971.3926	9.364	6.24700532e-11	-1.33515e-05	2.3842e-05	2.6703e-05	117.822
1974.6866	9.368	6.24967384e-11	-9.5368e-06	3.81472e-05	3.81472e-05	103.068
1977.9657	9.372	6.252342359999999e-11	-5.24523e-05	5.0545e-05	7.24797e-05	136.098
1981.2596	9.376	6.255010879999999e-11	-4.57766e-05	5.53133e-05	7.05724e-05	128.574
1984.5549	9.38	6.2576794e-11	-8.58312e-05	6.5804e-05	0.000108719	142.92
1987.8333	9.384	6.26034792e-11	-9.15532e-05	6.67577e-05	0.000114441	144.654
1991.3838	9.388	6.26301644e-11	-0.000124932	7.43871e-05	0.000144006	148.806
1994.6625	9.392	6.26568496e-11	-0.000135423	5.0545e-05	0.000145913	159.66
1997.9566	9.396	6.268353480000001e-11	-0.000188828	2.28883e-05	0.000188828	172.902
2001.2193	9.4	6.271022e-11	-0.000214578	-1.04905e-05	0.00021267	-177.666
2004.5142	9.404	6.273690519999999e-11	-0.000224114	6.67575e-06	0.000225068	178.134
2008.065	9.408	6.276359039999999e-11	-0.000247004	-1.62126e-05	0.000247004	-176.298
2011.3435	9.412	6.27902756e-11	-0.000224114	-2.28883e-05	0.000224114	-174.36
2014.622	9.416	6.28169608e-11	-0.000253679	-2.86103e-05	0.000254633	-173.676
2018.1724	9.42	6.2843646e-11	-0.000224114	-5.24523e-05	0.000227929	-166.944
2021.4512	9.424	6.28703312e-11	-0.000203134	-5.9128e-05	0.000210763	-164.13
2024.7297	9.428	6.289701640000001e-11	-0.000189782	-7.53407e-05	0.000203134	-158.058
2028.0078	9.432	6.29237016e-11	-0.000158311	-4.48229e-05	0.000163079	-163.992
2031.3033	9.436	6.295038679999999e-11	-0.000153542	-6.5804e-05	0.000164033	-156.648
2034.8376	9.44	6.297707199999999e-11	-0.000131608	-5.6267e-05	0.000141145	-156.696
2038.1163	9.444	6.30037572e-11	-0.000130654	-6.10356e-05	0.000142098	-154.758
2041.411	9.448	6.30304424e-11	-0.000106812	-5.9128e-05	0.000121117	-151.338
2044.7049	9.452	6.30571276e-11	-0.000115395	-4.7684e-06	0.000112534	-178.986
2047.9996	9.456	6.30838128e-11	-0.000108719	-3.33788e-05	0.000112534	-163.266
2051.2786	9.46	6.3110498e-11	-0.000124932	-2.86104e-06	0.000125886	-178.8
2054.5568	9.464	6.31371832e-11	-0.000124932	1.52589e-05	0.000123979	172.836
2058.1078	9.468	6.31638684e-11	-0.000132562	-4.7684e-06	0.000132562	-178.29
2061.4022	9.472	6.31905536e-11	-0.00013733	2.57493e-05	0.000139237	169.014
2064.6811	9.476	6.32172388e-11	-0.000150681	1.14442e-05	0.000150681	175.716
2067.9597	9.48	6.3243924e-11	-0.000131608	-7.62945e-06	0.000131608	-176.838
2071.2219	9.484	6.32706092e-11	-0.000133515	-1.14442e-05	0.000131608	-175.044
2074.7565	9.488	6.329729439999999e-11	-0.000132562	-1.04905e-05	0.000132562	-175.116
2078.0357	9.492	6.33239796e-11	-0.000102044	2.3842e-05	0.000104905	166.488
2081.3296	9.496	6.33506648e-11	-9.44142e-05	-3.52862e-05	9.72752e-05	-159.582
2084.8805	9.5	6.337735e-11	-7.53407e-05	-2.00273e-05	7.82018e-05	-164.79
2088.1588	9.504	6.34040352e-11	-8.48775e-05	-6.67575e-06	8.29701e-05	-174.93
2091.4376	9.508	6.34307204e-11	-4.76839e-05	-2.86104e-06	4.86376e-05	-177.678
2094.7164	9.512	6.34574056e-11	-4.29156e-05	-1.14442e-05	4.48229e-05	-164.748
2097.9941	9.516	6.348409079999999e-11	-4.48229e-05	-5.72208e-06	4.38693e-05	-174.036
2101.5455	9.52	6.351077599999999e-11	-4.00546e-05	2.19346e-05	4.38693e-05	149.49
2104.856	9.524	6.353746119999999e-11	-4.38693e-05	6.67575e-06	4.48229e-05	169.992
2108.1347	9.528	6.35641464e-11	-4.67303e-05	9.53682e-07	4.76839e-05	177.612
2111.4287	9.532	6.35908316e-11	-6.00817e-05	1.23978e-05	6.10356e-05	168.078
2114.7079	9.536	6.36175168e-11	-8.20165e-05	3.05178e-05	8.77385e-05	159.396
2117.9856	9.54	6.3644202e-11	-9.82289e-05	2.9564e-05	0.000102997	162.384
2121.2649	9.544	6.367088719999999e-11	-9.63216e-05	1.62126e-05	9.53679e-05	169.554
2124.7996	9.548	6.369757239999999e-11	-0.000121117	9.5368e-06	0.00011921	175.53
2128.0781	9.552	6.372425759999999e-11	-0.000127793	8.58313e-06	0.00012684	176.106
2131.3571	9.556	6.375094279999999e-11	-0.000117302	8.58313e-06	0.000113488	174.258
2134.6518	9.56	6.3777628e-11	-0.000154496	-4.7684e-06	0.000152589	-178.008
2137.962	9.564	6.38043132e-11	-0.000168801	-1.33515e-05	0.000167848	-175.686
2141.5125	9.568	6.38309984e-11	-0.000175477	-4.7684e-06	0.00017357	-178.242
2144.7915	9.572	6.38576836e-11	-0.000197412	-1.71663e-05	0.000197412	-174.96
2148.0698	9.576	6.38843688e-11	-0.000193597	-3.05178e-05	0.000193597	-171.09
2151.6047	9.58	6.3911054e-11	-0.00020218	-4.67303e-05	0.000207902	-167.394
2154.8832	9.584	6.393773919999999e-11	-0.00021267	-2.28883e-05	0.000214578	-173.796
2158.1614	9.588	6.396442439999999e-11	-0.000190736	-3.81472e-05	0.000192643	-169.08
2161.4404	9.592	6.39911096e-11	-0.000196458	-3.62399e-05	0.000199319	-169.968
2164.7187	9.596	6.40177948e-11	-0.000161172	-4.29156e-05	0.000166894	-165.246
2168.0139	9.6	6.404448e-11	-0.000168801	-3.71935e-05	0.000170709	-167.808
2171.2923	9.604	6.407116519999999e-11	-0.000142098	-3.62399e-05	0.000144959	-165.642
2174.571	9.608	6.40978504e-11	-0.000122071	-6.2943e-05	0.000135423	-152.544
2177.8495	9.612	6.41245356e-11	-9.34605e-05	-2.47956e-05	9.53679e-05	-164.712
2181.1284	9.616	6.41512208e-11	-5.9128e-05	-4.00546e-05	7.05724e-05	-145.272
2184.4229	9.62	6.417790599999999e-11	-2.28883e-05	-1.43052e-05	2.47956e-05	-149.304
2187.7006	9.624	6.42045912e-11	-6.67575e-06	0.0	3.81473e-06	168.69
2191.2521	9.628	6.42312764e-11	2.6703e-05	6.67575e-06	2.57493e-05	14.742
2194.5307	9.632	6.425796159999999e-11	1.52589e-05	2.3842e-05	2.86103e-05	59.472
2197.8086	9.636	6.428464679999999e-11	2.19346e-05	5.72207e-05	6.19893e-05	68.874
2201.0873	9.64	6.4311332e-11	1.14442e-05	5.43597e-05	5.53133e-05	78.558
2204.3664	9.644	6.43380172e-11	1.62126e-05	4.57766e-05	4.95913e-05	69.888
2207.9165	9.648	6.43647024e-11	9.53682e-07	7.72481e-05	7.72481e-05	89.004
2211.1952	9.652	6.43913876e-11	-4.19619e-05	7.24797e-05	8.48775e-05	120.966
2214.4741	9.656	6.44180728e-11	-5.81744e-05	3.71935e-05	6.77113e-05	147.528
2218.0078	9.66	6.444475799999999e-11	-0.000108719	6.8665e-05	0.000127793	147.048
2221.303	9.664	6.447144319999999e-11	-0.000131608	6.48503e-05	0.000145913	153.552
2224.5979	9.668	6.449812839999999e-11	-0.000146867	3.91009e-05	0.000152589	164.874
2227.8926	9.672	6.45248136e-11	-0.000164033	1.62126e-05	0.000164987	174.012
2231.1708	9.676	6.45514988e-11	-0.000163079	9.53682e-07	0.000162126	179.532
2234.4657	9.68	6.4578184e-11	-0.000171662	5.72208e-06	0.000171662	177.78
2237.7604	9.684	6.46048692e-11	-0.000167848	5.72208e-06	0.00016594	178.152
2241.055	9.688	6.46315544e-11	-0.000162126	4.7684e-06	0.000163079	177.9
2244.3494	9.692	6.465823959999999e-11	-0.000160218	-4.95913e-05	0.00016594	-162.66
2247.6282	9.696	6.468492479999999e-11	-0.00013733	-4.95913e-05	0.000145913	-160.332
2250.907	9.7	6.471160999999999e-11	-0.000123025	-4.48229e-05	0.000130654	-160.644
2254.2014	9.704	6.47382952e-11	-8.10628e-05	-3.81472e-05	8.77385e-05	-154.404
2257.7521	9.708	6.47649804e-11	-7.43871e-05	-2.47956e-05	7.91554e-05	-162.018
2261.0307	9.712	6.47916656e-11	-5.43597e-05	-2.57493e-05	5.9128e-05	-154.308
2264.3247	9.716	6.48183508e-11	-3.33788e-05	-1.14442e-05	3.43325e-05	-161.568
2267.6189	9.72	6.4845036e-11	-9.5368e-06	4.7684e-06	1.14442e-05	158.748
2270.9147	9.724	6.48717212e-11	-9.5368e-06	1.90736e-05	2.00273e-05	109.026
2274.465	9.728	6.48984064e-11	9.5368e-06	2.86103e-05	3.05178e-05	70.344
2277.7427	9.732	6.492509159999999e-11	1.33515e-05	5.53133e-05	5.72207e-05	77.256
2281.0216	9.736	6.49517768e-11	-1.62126e-05	4.86376e-05	5.14986e-05	108.666
2284.5563	9.74	6.4978462e-11	-1.62126e-05	6.48503e-05	6.5804e-05	102.906
2287.8354	9.744	6.50051472e-11	-5.3406e-05	5.14986e-05	7.34334e-05	136.47
2291.1296	9.748	6.503183239999999e-11	-4.29156e-05	5.24523e-05	6.77113e-05	129.372
2294.4245	9.752	6.50585176e-11	-8.48775e-05	4.48229e-05	9.63216e-05	152.556
2297.7187	9.756	6.50852028e-11	-9.44142e-05	4.57766e-05	0.000103951	154.74
2300.9979	9.76	6.5111888e-11	-0.000109673	3.52862e-05	0.000115395	162.294
2304.2923	9.764	6.51385732e-11	-8.58312e-05	4.48229e-05	9.72752e-05	152.208
2307.5708	9.768	6.51652584e-11	-9.63216e-05	1.14442e-05	9.72752e-05	172.686
2310.8497	9.772	6.51919436e-11	-8.39238e-05	2.19346e-05	8.58312e-05	165.21
2314.1441	9.776	6.521862879999999e-11	-7.62944e-05	0.0	7.43871e-05	178.464
2317.423	9.78	6.524531399999999e-11	-8.67848e-05	1.23978e-05	8.58312e-05	171.618
2320.7013	9.784	6.52719992e-11	-0.000100136	-2.86104e-06	9.91826e-05	-178.092
2324.2361	9.788	6.52986844e-11	-7.62944e-05	-3.81473e-06	7.62944e-05	-177.534
2327.514	9.792	6.53253696e-11	-6.5804e-05	-2.47956e-05	7.05724e-05	-159.696
2330.8094	9.796	6.53520548e-11	-8.01091e-05	1.33515e-05	8.10628e-05	169.608
2334.0879	9.8	6.537874000000001e-11	-7.1526e-05	2.3842e-05	7.53407e-05	161.088
2337.3666	9.804	6.540542519999999e-11	-6.5804e-05	3.81473e-06	6.48503e-05	175.38
2340.917	9.808	6.543211039999999e-11	-9.53679e-05	1.23978e-05	9.44142e-05	171.984
2344.1954	9.812	6.545879559999999e-11	-9.53679e-05	-9.53682e-07	9.44142e-05	-179.592
2347.4575	9.816	6.54854808e-11	-7.53407e-05	1.23978e-05	7.43871e-05	171.372
2350.7368	9.82	6.5512166e-11	-0.000107766	1.04905e-05	0.000107766	174.324
2354.0156	9.824	6.55388512e-11	-0.000108719	2.0981e-05	0.000109673	169.506
2357.5812	9.828	6.55655364e-11	-0.00010109	1.04905e-05	0.000102997	173.742
2360.8606	9.832	6.55922216e-11	-8.86922e-05	-1.81199e-05	8.96459e-05	-167.61
2364.1551	9.836	6.56189068e-11	-0.000120163	8.58313e-06	0.00011921	175.848
2367.4176	9.84	6.564559199999999e-11	-0.000112534	-4.7684e-06	0.00011158	-178.296
2370.6963	9.844	6.567227719999999e-11	-0.000108719	-4.7684e-06	0.000108719	-177.906
2373.9748	9.848	6.56989624e-11	-0.000103951	-7.62945e-06	0.000103951	-175.266
2377.253	9.852	6.57256476e-11	-0.00012684	3.81473e-06	0.000123979	178.458
2380.532	9.856	6.57523328e-11	-0.000122071	-1.43052e-05	0.000121117	-172.758
2383.8108	9.86	6.577901799999999e-11	-9.72752e-05	5.72208e-06	9.53679e-05	176.4
2387.0887	9.864	6.58057032e-11	-0.000118256	-9.5368e-06	0.000117302	-175.8
2390.3674	9.868	6.58323884e-11	-0.000108719	-2.0981e-05	0.000109673	-169.164
2393.9341	9.872	6.58590736e-11	-8.20165e-05	-7.62945e-06	8.10628e-05	-175.812
2397.2287	9.876	6.58857588e-11	-7.62944e-05	8.58313e-06	7.72481e-05	173.55
2400.4919	9.88	6.5912444e-11	-0.000104905	-6.67575e-06	0.000102997	-176.286
2403.7704	9.884	6.59391292e-11	-7.1526e-05	2.00273e-05	7.43871e-05	163.986
2407.3203	9.888	6.59658144e-11	-5.6267e-05	-1.90736e-06	5.53133e-05	-179.31
2410.5987	9.892	6.599249959999999e-11	-5.3406e-05	1.14442e-05	5.43597e-05	166.638
2413.8776	9.896	6.60191848e-11	-4.67303e-05	1.52589e-05	4.86376e-05	163.302
2417.1568	9.9	6.604587e-11	-3.52862e-05	2.19346e-05	4.00546e-05	147.894
2420.4509	9.904	6.60725552e-11	-4.48229e-05	3.52862e-05	5.72207e-05	142.998
2424.0018	9.908	6.60992404e-11	-3.05178e-05	1.52589e-05	3.43325e-05	155.376
2427.2963	9.912	6.61259256e-11	-1.33515e-05	1.90736e-05	2.19346e-05	120.648
2430.5909	9.916	6.61526108e-11	-4.86376e-05	2.28883e-05	5.24523e-05	153.756
2434.1415	9.92	6.617929599999999e-11	-4.29156e-05	4.10082e-05	5.9128e-05	134.55
2437.4359	9.924	6.620598119999999e-11	-6.38966e-05	4.57766e-05	7.82018e-05	144.69
2440.7307	9.928	6.62326664e-11	-5.53133e-05	4.76839e-05	7.34334e-05	139.398
2443.9933	9.932	6.62593516e-11	-6.2943e-05	1.62126e-05	6.2943e-05	165.378
2447.2717	9.936	6.62860368e-11	-6.8665e-05	4.48229e-05	8.10628e-05	146.31
2450.5663	9.94	6.6312722e-11	-9.15532e-05	3.05178e-05	9.63216e-05	161.442
2453.8451	9.944	6.633940720000001e-11	-8.48775e-05	2.3842e-05	8.77385e-05	164.82
2457.1239	9.948	6.63660924e-11	-6.8665e-05	2.19346e-05	7.1526e-05	161.568
2460.6741	9.952	6.639277759999999e-11	-7.05724e-05	2.3842e-05	7.43871e-05	161.088
2463.9687	9.956	6.641946279999999e-11	-8.48775e-05	2.86104e-06	8.48775e-05	178.668
2467.2314	9.96	6.6446148e-11	-6.8665e-05	1.90736e-06	6.67577e-05	178.284
2470.5099	9.964	6.64728332e-11	-5.3406e-05	-1.04905e-05	5.43597e-05	-167.322
2474.0607	9.968	6.64995184e-11	-2.6703e-05	1.33515e-05	2.86103e-05	151.698
2477.3391	9.972	6.65262036e-11	-3.71935e-05	1.62126e-05	4.00546e-05	156.318
2480.6181	9.976	6.65528888e-11	-2.3842e-05	3.81473e-06	2.19346e-05	168.024
2483.8966	9.98	6.6579574e-11	-2.9564e-05	1.90736e-06	2.86103e-05	178.728
2487.1755	9.984	6.66062592e-11	-6.77113e-05	-4.7684e-06	6.67577e-05	-175.998
2490.4542	9.988	6.663294439999999e-11	-5.14986e-05	4.67303e-05	6.8665e-05	136.95
2493.7485	9.992	6.66596296e-11	-7.82018e-05	1.71663e-05	7.91554e-05	166.896
2497.043	9.996	6.66863148e-11	-7.1526e-05	4.86376e-05	8.58312e-05	146.064
2500.5939	10.0	6.6713e-11	-9.72752e-05	4.38693e-05	0.000105858	154.722
2503.8878	10.004	6.673968519999999e-11	-8.86922e-05	2.9564e-05	9.25069e-05	160.908
2507.1659	10.008	6.676637039999999e-11	-9.25069e-05	1.43052e-05	9.25069e-05	171.348
2510.4453	10.012	6.67930556e-11	-0.000116349	0.0	0.000114441	179.334
2513.7239	10.016	6.68197408e-11	-8.01091e-05	2.57493e-05	8.20165e-05	161.712
2517.0181	10.02	6.6846426e-11	-8.96459e-05	-9.5368e-06	8.96459e-05	-174.462
2520.2972	10.024	6.68731112e-11	-8.01091e-05	-1.90736e-05	8.20165e-05	-166.626
2523.608	10.028	6.68997964e-11	-9.44142e-05	-1.81199e-05	9.63216e-05	-169.236
2527.1746	10.032	6.692648159999999e-11	-7.24797e-05	-1.62126e-05	7.43871e-05	-166.704
2530.4527	10.036	6.695316679999999e-11	-4.29156e-05	-1.43052e-05	4.29156e-05	-161.286
2533.731	10.04	6.697985199999999e-11	-5.3406e-05	-3.81473e-06	5.53133e-05	-176.634
2537.0262	10.044	6.70065372e-11	-5.72207e-05	9.5368e-06	5.6267e-05	171.204
2540.5763	10.048	6.70332224e-11	-3.71935e-05	1.62126e-05	4.10082e-05	158.37
2543.8555	10.052	6.70599076e-11	-3.52862e-05	9.5368e-06	3.52862e-05	164.652
2547.134	10.056	6.70865928e-11	-3.62399e-05	2.00273e-05	4.10082e-05	147.6
2550.4122	10.06	6.7113278e-11	-4.10082e-05	6.67575e-06	4.00546e-05	169.608
2553.6909	10.064	6.713996319999999e-11	-3.91009e-05	1.43052e-05	4.19619e-05	158.7
2557.2577	10.068	6.716664839999999e-11	-4.38693e-05	2.19346e-05	4.86376e-05	153.084
2560.5682	10.072	6.719333359999999e-11	-5.53133e-05	2.28883e-05	5.9128e-05	156.63
2563.8789	10.076	6.72200188e-11	-6.77113e-05	4.19619e-05	7.91554e-05	146.31
2567.4126	10.08	6.7246704e-11	-6.48503e-05	2.3842e-05	6.77113e-05	158.196
2570.7082	10.084	6.72733892e-11	-8.58312e-05	4.00546e-05	9.44142e-05	155.226
2573.987	10.088	6.73000744e-11	-7.62944e-05	9.5368e-06	7.53407e-05	172.374
2577.2652	10.092	6.73267596e-11	-0.000102044	2.6703e-05	0.000103951	164.004
2580.8	10.096	6.73534448e-11	-9.15532e-05	2.86103e-05	9.44142e-05	162.072
2584.0785	10.1	6.738012999999999e-11	-0.000102044	2.19346e-05	0.000104905	167.55
2587.3728	10.104	6.740681519999999e-11	-9.53679e-05	9.5368e-06	9.53679e-05	173.616
2590.6509	10.108	6.74335004e-11	-0.000103951	8.58313e-06	0.000103951	174.87
2594.2181	10.112	6.74601856e-11	-9.25069e-05	1.33515e-05	9.25069e-05	171.222
2597.5284	10.116	6.74868708e-11	-0.000106812	-3.81473e-06	0.000107766	-177.528
2600.8396	10.12	6.751355599999999e-11	-8.67848e-05	3.81473e-06	8.58312e-05	176.478
2604.1342	10.124	6.75402412e-11	-9.91826e-05	8.58313e-06	9.91826e-05	175.362
2607.6838	10.128	6.75669264e-11	-8.67848e-05	2.86104e-06	8.48775e-05	178.656
2610.9632	10.132	6.75936116e-11	-8.01091e-05	-4.7684e-06	7.91554e-05	-176.154
2614.2421	10.136	6.762029679999999e-11	-7.82018e-05	1.23978e-05	7.72481e-05	170.37
2617.5358	10.14	6.7646982e-11	-8.39238e-05	-6.67575e-06	8.39238e-05	-175.98
2620.8309	10.144	6.76736672e-11	-8.01091e-05	7.62945e-06	8.10628e-05	174.384
2624.1255	10.148	6.770035239999999e-11	-6.96187e-05	0.0	7.05724e-05	-179.46
2627.4039	10.152	6.772703759999999e-11	-7.82018e-05	1.62126e-05	7.91554e-05	167.838
2630.6828	10.156	6.77537228e-11	-7.24797e-05	1.62126e-05	7.24797e-05	167.868
2634.2336	10.16	6.7780408e-11	-5.6267e-05	2.86104e-06	5.53133e-05	176.514
2637.5282	10.164	6.78070932e-11	-6.5804e-05	1.81199e-05	6.77113e-05	163.518
2640.8063	10.168	6.78337784e-11	-5.43597e-05	0.0	5.43597e-05	177.21
2644.0855	10.172	6.78604636e-11	-4.86376e-05	1.33515e-05	4.95913e-05	163.524
2647.364	10.176	6.788714879999999e-11	-2.3842e-05	4.19619e-05	4.76839e-05	117.978
2650.6427	10.18	6.791383399999999e-11	-3.05178e-05	2.57493e-05	3.81472e-05	138.534
2653.9211	10.184	6.794051919999999e-11	-3.71935e-05	4.76839e-05	5.9128e-05	126.216
2657.1993	10.188	6.79672044e-11	-6.00817e-05	3.71935e-05	7.05724e-05	147.198
2660.7341	10.192	6.79938896e-11	-5.81744e-05	8.58313e-06	5.81744e-05	171.498
2664.0288	10.196	6.80205748e-11	-2.9564e-05	4.57766e-05	5.53133e-05	120.846
2667.2915	10.2	6.804726e-11	-7.72481e-05	4.00546e-05	8.58312e-05	152.034
2670.5699	10.204	6.807394520000001e-11	-8.01091e-05	2.00273e-05	8.10628e-05	166.302
2674.1206	10.208	6.810063039999999e-11	-7.82018e-05	1.33515e-05	7.72481e-05	169.38
2677.3987	10.212	6.812731559999999e-11	-7.82018e-05	3.24252e-05	8.39238e-05	155.898
2680.694	10.216	6.815400079999999e-11	-6.67577e-05	4.38693e-05	7.91554e-05	146.178
2683.9716	10.22	6.8180686e-11	-7.62944e-05	3.71935e-05	8.58312e-05	153.828
2687.2666	10.224	6.82073712e-11	-0.000100136	2.86103e-05	0.00010109	163.59
2690.8172	10.228	6.82340564e-11	-0.00011158	2.76567e-05	0.000114441	165.966
2694.0955	10.232	6.82607416e-11	-7.53407e-05	7.62945e-06	7.62944e-05	173.496
2697.3745	10.236	6.82874268e-11	-8.01091e-05	1.90736e-06	7.91554e-05	180.0
2700.9249	10.24	6.8314112e-11	-7.91554e-05	1.90736e-05	8.01091e-05	166.65
2704.2027	10.244	6.83407972e-11	-6.2943e-05	2.86104e-06	6.19893e-05	176.886
2707.4824	10.248	6.836748239999999e-11	-7.72481e-05	0.0	7.72481e-05	179.508
2710.7609	10.252	6.83941676e-11	-4.95913e-05	1.52589e-05	5.24523e-05	163.368
2714.0398	10.256	6.84208528e-11	-5.81744e-05	1.23978e-05	5.9128e-05	167.814
2717.3183	10.26	6.8447538e-11	-4.76839e-05	1.52589e-05	4.86376e-05	160.56
2720.5966	10.264	6.847422319999999e-11	-4.95913e-05	1.04905e-05	4.95913e-05	166.716
2723.8749	10.268	6.85009084e-11	-4.10082e-05	3.71935e-05	5.53133e-05	135.48
2727.426	10.272	6.85275936e-11	-7.34334e-05	3.52862e-05	8.01091e-05	153.006
2730.7197	10.276	6.85542788e-11	-6.2943e-05	2.86103e-05	6.77113e-05	155.922
2733.9987	10.28	6.8580964e-11	-5.14986e-05	5.53133e-05	7.43871e-05	131.718
2737.2777	10.284	6.86076492e-11	-3.33788e-05	4.57766e-05	5.53133e-05	123.69
2740.8278	10.288	6.86343344e-11	-6.96187e-05	4.19619e-05	8.10628e-05	148.392
2744.1067	10.292	6.866101959999999e-11	-9.05995e-05	4.00546e-05	9.82289e-05	156.39
2747.3851	10.296	6.868770479999999e-11	-8.58312e-05	5.0545e-05	9.72752e-05	149.034
2750.6638	10.3	6.871439e-11	-8.20165e-05	1.23978e-05	8.10628e-05	171.936
2753.9426	10.304	6.87410752e-11	-0.000109673	1.52589e-05	0.000110627	172.02
2757.493	10.308	6.87677604e-11	-9.63216e-05	8.58313e-06	9.91826e-05	174.702
2760.7877	10.312	6.87944456e-11	-0.000100136	-9.53682e-07	0.000100136	-179.622
2764.0661	10.316	6.88211308e-11	-9.91826e-05	2.19346e-05	0.00010109	169.056
2767.3447	10.32	6.884781599999999e-11	-7.82018e-05	8.58313e-06	7.53407e-05	172.878
2770.6394	10.324	6.887450119999999e-11	-8.39238e-05	1.71663e-05	8.58312e-05	169.38
2774.1897	10.328	6.890118639999999e-11	-6.00817e-05	-1.90736e-06	5.9128e-05	-178.728
2777.4685	10.332	6.89278716e-11	-7.91554e-05	-2.0981e-05	8.10628e-05	-165.516
2780.7471	10.336	6.89545568e-11	-4.86376e-05	3.33788e-05	5.72207e-05	144.312
2784.2817	10.34	6.8981242e-11	-5.53133e-05	1.71663e-05	5.72207e-05	161.982
2787.5763	10.344	6.90079272e-11	-2.9564e-05	3.71935e-05	4.76839e-05	126.084
2790.8547	10.348	6.90346124e-11	-2.6703e-05	2.0981e-05	3.24252e-05	138.18
2794.1333	10.352	6.90612976e-11	-4.29156e-05	3.05178e-05	5.24523e-05	142.698
2797.4118	10.356	6.908798279999999e-11	-3.43325e-05	4.76839e-05	5.9128e-05	124.734
2800.962	10.36	6.911466799999999e-11	-5.72207e-05	3.14715e-05	6.38966e-05	151.062
2804.2408	10.364	6.91413532e-11	-6.2943e-05	5.24523e-05	8.20165e-05	139.548
2807.5351	10.368	6.91680384e-11	-5.14986e-05	2.86103e-05	5.72207e-05	147.924
2810.8301	10.372	6.91947236e-11	-6.8665e-05	3.71935e-05	7.91554e-05	151.272
2814.1248	10.376	6.92214088e-11	-8.20165e-05	2.3842e-05	8.58312e-05	163.092
2817.4032	10.38	6.9248094e-11	-9.15532e-05	1.71663e-05	9.44142e-05	168.3
2820.6818	10.384	6.92747792e-11	-7.91554e-05	4.7684e-06	7.82018e-05	175.674
2824.2317	10.388	6.93014644e-11	-0.000104905	3.05178e-05	0.000107766	162.9
2827.5272	10.392	6.932814959999999e-11	-0.00011921	4.7684e-06	0.000120163	177.168
2830.8059	10.396	6.93548348e-11	-0.000131608	1.14442e-05	0.000130654	175.044
2834.0999	10.4	6.938152e-11	-0.00012684	-1.23978e-05	0.000127793	-174.348
2837.3788	10.404	6.94082052e-11	-0.000107766	1.90736e-06	0.000104905	178.188
2840.9286	10.408	6.943489039999999e-11	-0.000113488	-2.28883e-05	0.000112534	-169.026
2844.2075	10.412	6.94615756e-11	-9.82289e-05	-2.47956e-05	0.000100136	-166.98
2847.4865	10.416	6.94882608e-11	-9.82289e-05	-2.76567e-05	0.00010109	-164.418
2851.021	10.42	6.9514946e-11	-9.15532e-05	-3.71935e-05	9.72752e-05	-157.98
2854.2996	10.424	6.95416312e-11	-0.000104905	5.72208e-06	0.000103951	175.968
2857.5781	10.428	6.95683164e-11	-6.19893e-05	-1.81199e-05	6.2943e-05	-164.64
2860.8728	10.432	6.95950016e-11	-8.77385e-05	-1.81199e-05	8.77385e-05	-169.116
2864.1674	10.436	6.962168679999999e-11	-0.00010109	7.62945e-06	0.000100136	175.044
2867.7015	10.44	6.964837199999999e-11	-6.67577e-05	-2.00273e-05	6.96187e-05	-164.13
2870.9802	10.444	6.96750572e-11	-5.3406e-05	1.04905e-05	5.53133e-05	168.96
2874.2751	10.448	6.97017424e-11	-3.62399e-05	5.72208e-06	3.71935e-05	169.692
2877.5537	10.452	6.97284276e-11	-6.00817e-05	6.67575e-06	6.00817e-05	172.404
2880.8484	10.456	6.97551128e-11	-5.9128e-05	1.90736e-06	5.81744e-05	178.698
