Time (s) 	 Position (mm) 	 Delay (s) 	 X 	 Y 	 R 	 theta 
#Without Preamplifier,Fluence with Filter (NE07A-B), ZnTe detector angle 40deg, Chopper 230Hz, time constant=0.1s 18dB, waiting time= 0.9s, sensitivity=20mV
1305.2754	12.148	8.10429524e-11	-3.81472e-05	-1.52589e-05	3.71935e-05	-173.538
1306.78	12.152	8.10696376e-11	-7.62945e-06	5.72208e-06	1.14442e-05	110.226
1308.2366	12.156	8.109632279999999e-11	-1.33515e-05	-2.0981e-05	2.28883e-05	-85.602
1309.962	12.16	8.112300799999999e-11	-2.6703e-05	-4.48229e-05	5.24523e-05	-123.294
1311.435	12.164	8.114969319999999e-11	-7.62945e-06	-1.33515e-05	1.33515e-05	-114.228
1312.9057	12.168	8.117637839999999e-11	1.52589e-05	-9.5368e-06	1.71663e-05	-26.562
1314.3749	12.172	8.12030636e-11	-2.47956e-05	-3.81473e-06	1.23978e-05	-145.302
1315.8403	12.176	8.12297488e-11	3.24252e-05	-6.48503e-05	7.34334e-05	-57.726
1317.5724	12.18	8.1256434e-11	-4.00546e-05	-5.72208e-06	2.28883e-05	-126.156
1319.0546	12.184	8.12831192e-11	1.23978e-05	-1.71663e-05	1.90736e-05	-30.966
1320.5341	12.188	8.13098044e-11	2.76567e-05	-9.5368e-06	2.86103e-05	-22.518
1321.9823	12.192	8.13364896e-11	2.3842e-05	-3.62399e-05	4.00546e-05	-62.988
1323.4428	12.196	8.136317479999999e-11	2.86103e-05	0.0	2.00273e-05	-9.09
1324.9143	12.2	8.138985999999999e-11	1.71663e-05	-4.48229e-05	4.57766e-05	-55.146
1326.4003	12.204	8.14165452e-11	1.33515e-05	1.04905e-05	2.47956e-05	23.964
1328.1264	12.208	8.14432304e-11	2.57493e-05	-4.7684e-06	2.86103e-05	-38.658
1329.6169	12.212	8.14699156e-11	-1.90736e-06	2.28883e-05	2.9564e-05	95.598
1331.0819	12.216	8.149660079999999e-11	-2.6703e-05	1.90736e-06	2.57493e-05	176.988
1332.5386	12.22	8.1523286e-11	3.62399e-05	1.23978e-05	4.00546e-05	24.444
1334.0273	12.224	8.15499712e-11	8.58313e-06	3.62399e-05	4.29156e-05	76.572
1335.7518	12.228	8.15766564e-11	-1.71663e-05	-2.47956e-05	3.05178e-05	-136.788
1337.2226	12.232	8.160334159999999e-11	5.72208e-06	2.0981e-05	2.19346e-05	95.046
1338.7193	12.236	8.16300268e-11	1.90736e-06	3.81473e-06	6.67575e-06	78.69
1340.1896	12.24	8.1656712e-11	9.53682e-07	1.62126e-05	2.0981e-05	77.472
1341.6298	12.244	8.168339719999999e-11	1.90736e-05	2.19346e-05	2.57493e-05	39.174
1343.0805	12.248	8.171008239999999e-11	3.05178e-05	1.90736e-06	3.52862e-05	3.12
1344.5177	12.252	8.17367676e-11	-2.6703e-05	1.52589e-05	2.57493e-05	143.43
1345.9856	12.256	8.17634528e-11	-1.33515e-05	-2.00273e-05	2.3842e-05	-135.0
1347.7018	12.26	8.1790138e-11	-9.53682e-07	1.14442e-05	1.23978e-05	87.276
1349.1898	12.264	8.18168232e-11	1.90736e-06	1.81199e-05	2.19346e-05	78.18
1350.6611	12.268	8.18435084e-11	-1.33515e-05	-6.67575e-06	1.14442e-05	-165.066
1352.127	12.272	8.187019359999999e-11	1.23978e-05	2.57493e-05	2.9564e-05	61.296
1353.6161	12.276	8.189687879999999e-11	1.52589e-05	9.5368e-06	1.33515e-05	53.13
1355.0868	12.28	8.192356399999999e-11	3.05178e-05	-4.57766e-05	5.24523e-05	-52.524
1356.5644	12.284	8.19502492e-11	1.90736e-06	-2.6703e-05	2.86103e-05	-112.518
1358.2895	12.288	8.19769344e-11	-4.10082e-05	1.90736e-06	3.71935e-05	165.702
1359.7809	12.292	8.20036196e-11	1.23978e-05	-9.53682e-07	9.53682e-07	-149.034
1361.2804	12.296	8.20303048e-11	4.00546e-05	-2.86103e-05	4.38693e-05	-31.608
1362.7694	12.3	8.205699e-11	1.23978e-05	-3.62399e-05	3.71935e-05	-68.01
1364.2338	12.304	8.208367519999999e-11	1.04905e-05	-4.00546e-05	3.71935e-05	-80.364
1365.9641	12.308	8.211036039999999e-11	-2.0981e-05	-7.62945e-06	1.90736e-05	-174.096
1367.4045	12.312	8.213704559999999e-11	4.7684e-06	-3.71935e-05	3.71935e-05	-86.988
1368.8564	12.316	8.21637308e-11	-1.14442e-05	-2.47956e-05	2.47956e-05	-93.096
1370.327	12.32	8.2190416e-11	-4.7684e-06	-9.5368e-06	1.04905e-05	-115.02
1371.8183	12.324	8.22171012e-11	-9.53682e-07	-7.62945e-06	1.14442e-05	-142.596
1373.5493	12.328	8.22437864e-11	-1.33515e-05	1.33515e-05	1.14442e-05	143.13
1375.022	12.332	8.22704716e-11	2.19346e-05	-3.52862e-05	4.10082e-05	-37.266
1376.5094	12.336	8.22971568e-11	-1.71663e-05	1.90736e-06	1.62126e-05	146.886
1378.2121	12.34	8.2323842e-11	2.3842e-05	-3.71935e-05	4.57766e-05	-58.242
1379.6687	12.344	8.235052719999999e-11	1.52589e-05	-1.71663e-05	2.19346e-05	-42.612
1381.141	12.348	8.23772124e-11	3.81473e-06	1.04905e-05	1.23978e-05	75.258
1382.5832	12.352	8.24038976e-11	2.57493e-05	-9.53682e-07	2.9564e-05	6.072
1384.0863	12.356	8.24305828e-11	-1.43052e-05	-9.5368e-06	1.43052e-05	-147.096
1385.8167	12.36	8.245726799999999e-11	2.57493e-05	6.67575e-06	3.71935e-05	11.31
1387.2666	12.364	8.24839532e-11	-3.43325e-05	-3.14715e-05	5.14986e-05	-142.308
1388.7256	12.368	8.25106384e-11	2.57493e-05	6.67575e-06	2.19346e-05	5.904
1390.1977	12.372	8.25373236e-11	1.52589e-05	-2.86104e-06	1.71663e-05	-18.432
1391.6782	12.376	8.25640088e-11	4.10082e-05	1.52589e-05	4.38693e-05	29.538
1393.1701	12.38	8.2590694e-11	-9.5368e-06	-4.95913e-05	4.86376e-05	-94.086
1394.6267	12.384	8.26173792e-11	1.04905e-05	3.81473e-06	1.71663e-05	16.188
1396.3493	12.388	8.264406439999999e-11	5.72208e-06	3.43325e-05	3.52862e-05	64.98
1397.8108	12.392	8.267074959999999e-11	5.9128e-05	2.86104e-06	5.81744e-05	-3.408
1399.2591	12.396	8.26974348e-11	7.62945e-06	3.52862e-05	4.00546e-05	84.804
1400.72	12.4	8.272412e-11	1.52589e-05	-2.00273e-05	2.9564e-05	-39.96
1402.1913	12.404	8.27508052e-11	1.23978e-05	1.62126e-05	2.19346e-05	53.472
1403.8963	12.408	8.27774904e-11	3.33788e-05	-2.0981e-05	3.71935e-05	-33.978
1405.3607	12.412	8.280417560000001e-11	-7.62945e-06	-7.62945e-06	1.43052e-05	-143.616
1406.842	12.416	8.283086079999999e-11	-3.24252e-05	-2.00273e-05	3.33788e-05	-135.804
1408.5886	12.42	8.285754599999999e-11	-1.81199e-05	5.72208e-06	2.00273e-05	-174.804
1410.0692	12.424	8.288423119999999e-11	0.0	1.04905e-05	1.04905e-05	180.0
1411.5756	12.428	8.29109164e-11	2.76567e-05	-2.86104e-06	2.86103e-05	7.944
1413.0461	12.432	8.29376016e-11	-6.67575e-06	1.04905e-05	1.81199e-05	123.18
1414.5366	12.436	8.29642868e-11	1.81199e-05	-5.6267e-05	6.2943e-05	-66.57
1415.9873	12.44	8.2990972e-11	-2.6703e-05	-2.28883e-05	3.52862e-05	-128.502
1417.4804	12.444	8.30176572e-11	2.57493e-05	-5.72208e-06	3.05178e-05	-20.958
1418.9456	12.448	8.30443424e-11	1.71663e-05	2.3842e-05	3.14715e-05	53.616
1420.4365	12.452	8.307102759999999e-11	-1.14442e-05	-1.43052e-05	1.71663e-05	-107.82
1421.9053	12.456	8.309771279999999e-11	-4.00546e-05	-3.71935e-05	5.53133e-05	-137.406
1423.3972	12.46	8.3124398e-11	5.53133e-05	-9.5368e-06	5.43597e-05	-14.208
1424.864	12.464	8.31510832e-11	-5.72208e-06	-2.28883e-05	1.62126e-05	-93.012
1426.5951	12.468	8.31777684e-11	1.90736e-05	6.67575e-06	1.52589e-05	46.848
1428.0534	12.472	8.320445359999999e-11	1.04905e-05	1.23978e-05	1.33515e-05	69.774
1429.5041	12.476	8.32311388e-11	2.0981e-05	-4.76839e-05	5.24523e-05	-69.606
1430.9629	12.48	8.3257824e-11	-6.67575e-06	3.81473e-06	8.58313e-06	155.556
1432.4334	12.484	8.32845092e-11	1.62126e-05	1.52589e-05	2.28883e-05	51.342
1434.158	12.488	8.33111944e-11	-1.33515e-05	-2.86104e-06	9.5368e-06	169.692
1435.6276	12.492	8.33378796e-11	-4.7684e-06	-4.19619e-05	3.71935e-05	-102.654
1437.117	12.496	8.33645648e-11	-1.90736e-05	-1.14442e-05	1.43052e-05	-169.38
1438.8304	12.5	8.339125e-11	4.00546e-05	-6.10356e-05	7.1526e-05	-60.126
1440.3012	12.504	8.341793519999999e-11	1.71663e-05	2.57493e-05	3.62399e-05	49.938
1441.7385	12.508	8.344462039999999e-11	1.23978e-05	1.52589e-05	2.0981e-05	52.122
1443.2091	12.512	8.34713056e-11	1.33515e-05	9.5368e-06	1.33515e-05	55.302
1444.6788	12.516	8.34979908e-11	1.33515e-05	-8.58313e-06	1.23978e-05	-30.468
1446.3895	12.52	8.3524676e-11	2.9564e-05	-2.6703e-05	3.91009e-05	-35.076
1447.8511	12.524	8.35513612e-11	-2.86103e-05	3.81473e-06	3.14715e-05	167.826
1449.3186	12.528	8.35780464e-11	1.90736e-05	9.5368e-06	1.52589e-05	45.0
1450.7769	12.532	8.360473159999999e-11	2.00273e-05	-3.14715e-05	3.24252e-05	-62.304
1452.2349	12.536	8.363141679999999e-11	3.81473e-06	-1.14442e-05	1.71663e-05	-33.18
1453.72	12.54	8.365810199999999e-11	9.5368e-06	-4.7684e-06	3.14715e-05	-32.622
1455.1706	12.544	8.36847872e-11	2.86103e-05	-1.71663e-05	3.14715e-05	-32.004
1456.9032	12.548	8.37114724e-11	0.0	1.71663e-05	1.90736e-05	85.914
1458.3737	12.552	8.37381576e-11	3.14715e-05	-2.6703e-05	4.00546e-05	-45.672
1459.8426	12.556	8.37648428e-11	1.52589e-05	8.58313e-06	2.0981e-05	24.306
1461.3131	12.56	8.3791528e-11	4.29156e-05	-1.14442e-05	4.57766e-05	-14.442
1462.7726	12.564	8.381821319999999e-11	2.28883e-05	-3.91009e-05	4.67303e-05	-60.252
1464.4817	12.568	8.384489839999999e-11	2.3842e-05	-3.33788e-05	4.00546e-05	-59.352
1465.949	12.572	8.387158359999999e-11	1.23978e-05	1.90736e-06	9.5368e-06	-18.432
1467.4358	12.576	8.38982688e-11	-1.81199e-05	-2.47956e-05	3.14715e-05	-129.96
1469.1515	12.58	8.3924954e-11	-4.00546e-05	-2.9564e-05	5.24523e-05	-142.698
1470.637	12.584	8.39516392e-11	4.57766e-05	1.04905e-05	4.86376e-05	10.86
1472.1127	12.588	8.397832439999999e-11	-9.5368e-06	-1.52589e-05	2.0981e-05	-98.364
1473.5975	12.592	8.40050096e-11	1.23978e-05	9.53682e-07	1.23978e-05	30.066
1475.068	12.596	8.40316948e-11	2.9564e-05	2.3842e-05	3.81472e-05	50.196
1476.5358	12.6	8.405837999999999e-11	1.90736e-06	1.62126e-05	1.62126e-05	103.494
1478.0287	12.604	8.408506519999999e-11	3.05178e-05	-7.62945e-06	3.62399e-05	-15.252
1479.4709	12.608	8.41117504e-11	2.19346e-05	-1.14442e-05	3.05178e-05	-9.09
1480.9237	12.612	8.41384356e-11	2.86103e-05	-3.43325e-05	4.86376e-05	-47.58
1482.3792	12.616	8.416512079999999e-11	-2.47956e-05	-1.62126e-05	3.33788e-05	-154.854
1483.853	12.62	8.419180599999999e-11	2.86103e-05	-6.8665e-05	7.24797e-05	-67.794
1485.3036	12.624	8.42184912e-11	2.00273e-05	4.38693e-05	4.76839e-05	43.302
1487.0339	12.628	8.42451764e-11	-9.53682e-07	-1.23978e-05	1.81199e-05	-15.708
1488.501	12.632	8.42718616e-11	4.48229e-05	-3.05178e-05	5.9128e-05	-32.004
1489.9908	12.636	8.429854679999998e-11	5.24523e-05	-2.00273e-05	5.24523e-05	-32.736
1491.4498	12.64	8.4325232e-11	2.3842e-05	2.19346e-05	3.05178e-05	46.734
1492.922	12.644	8.435191719999999e-11	1.33515e-05	-1.81199e-05	2.19346e-05	-67.89
1494.6728	12.648	8.437860239999999e-11	6.5804e-05	-2.86104e-06	5.9128e-05	-13.044
1496.1494	12.652	8.440528759999999e-11	2.3842e-05	-3.62399e-05	4.48229e-05	-63.798
1497.6167	12.656	8.44319728e-11	2.9564e-05	-2.0981e-05	3.62399e-05	-34.248
1499.3476	12.66	8.4458658e-11	4.86376e-05	3.24252e-05	5.9128e-05	39.066
1500.8184	12.664	8.44853432e-11	-1.62126e-05	3.81473e-06	6.67575e-06	98.13
1502.284	12.668	8.45120284e-11	2.6703e-05	-1.33515e-05	2.76567e-05	-9.462
1503.7585	12.672	8.45387136e-11	1.90736e-05	2.6703e-05	3.52862e-05	51.84
1505.2194	12.676	8.456539879999999e-11	2.57493e-05	-1.90736e-05	3.81472e-05	-34.92
1506.6828	12.68	8.459208399999999e-11	-1.23978e-05	-1.04905e-05	1.71663e-05	-110.322
1508.1539	12.684	8.461876919999999e-11	1.90736e-05	0.0	2.19346e-05	-4.902
1509.6295	12.688	8.46454544e-11	2.86103e-05	3.81473e-06	2.3842e-05	27.258
1511.1051	12.692	8.46721396e-11	1.23978e-05	-1.90736e-06	1.33515e-05	5.196
1512.5678	12.696	8.46988248e-11	4.86376e-05	-7.62945e-06	5.0545e-05	-17.952
1514.0405	12.7	8.472551e-11	7.53407e-05	-3.05178e-05	8.10628e-05	-24.678
